,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
229,15.314029693603516,11.850894689559937,8.0,1.0,0.0839799739968139,0.10893526018705652,0.5000000921770548,0.4865329896144292,0.4335609130023872,0.500000093541581,0.15087206077468185,0.18496867467651507,0.39721750884152873,0.4995449473829812,0.3970657043915234,0.7150310029586466,0.15875011648184878,0.1968686720972978,0.5511692061982278,0.4861217654977083,0.49996526226917914,0.48512367479403823,0.15892894385353018,0.19714776286968577,0.7154096638687516,0.48709137408765885,0.6118539027051461,0.6071580734698943,0.2209964633892001,0.13049737041501552,0.6117028853118831,0.6070231635734631,0.49973428686585725,0.49897164604668764,0.23496984784142483,0.12710423979518096,0.13160639035579438,0.8188636046434346,0.17916548940699475,0.1899092071809099,0.23525772441060178,0.13049839236902078,0.10506303282787824,0.8491480669608117,0.10486762662955541,0.03444764543715073,0.25975552123963297,0.21527512218433423,0.9161397366683602,0.8189062776725732,0.8069761284208438,0.17500755343317817,0.25995043419995834,0.12242523554823209,0.033993744064574005,0.8188060449107192,0.1845203677840306,0.8116557112449437,0.2616589455841176,0.18496867467651507,0.18456304725629757,0.8116232734011972,0.8064305713469757,0.18985080823103045,0.26192064147108796,0.21910367820712284,0.5000000947998533,0.5587496934822885,0.6065421611027375,0.500000098364789,0.2620951423740998,0.16379543011367537,0.39945256891175296,0.500056773708766,0.39969569003605804,0.32861609994187324,0.26906730210288554,0.21653533746624512,0.48949691922882327,0.5569734080549792,0.5001108358006419,0.5557822492606695,0.26959069387682644,0.1849703900993096,0.3282710109261948,0.5611413907623686,0.43129656364098223,0.4313369492421535,0.2761150086307502,0.21289856814510968,0.431195142140886,0.43124661322309454,0.5008098133103508,0.5026215434028393,0.2785622368064893,0.23456681559618608,0.12825468373146115,0.815628630574267,0.17632333450302445,0.8100910860004925,0.28277455326437595,0.21289856814510968,0.10326940882459582,0.14818249306716869,0.10357345535857809,0.9651817187995758,0.2844991502371792,0.23456681559618608,0.1495695306751383,0.8154487883233672,0.8036174760040006,0.8246790177242748,0.2855053315406222,0.22124566946990273,0.9651582548690795,0.8158857582920888,0.8156122024654114,0.8090146661780672,0.2861886917202483,0.19714947829248033,0.8156404200683179,0.8090372768225568,0.8030272199192153,0.8099557532394177
230,33.63974380493164,15.268527269363403,8.0,1.0,0.16253500002218702,0.20285290626686528,1.0258094133530435e-07,0.029186156742478864,0.00950450243906878,0.009519088831835533,0.25296218888252864,0.20534078029594816,0.9997053595351915,0.00021168917191835503,0.00021196298891626667,0.029268015488761068,0.2627770603975026,0.20057222124622912,0.9974321291771847,0.9977356178424711,0.00026601729174548444,0.00026629097695430177,0.267158109133508,0.20057222124622912,0.7225819011773135,0.9976413025961774,0.03453181649502997,0.7848058618411652,0.2683082841890867,0.23734918270445043,0.0009137345880513584,0.9800282233420939,0.9996536066536232,0.9997136696829936,0.277002045643135,0.2039504483701537,0.06231304715590583,0.9397890722050306,0.9837982459899673,0.9840463164913131,0.28240236602368674,0.2039504483701537,0.052596380256350175,0.07697693577110358,0.07698526453071915,0.9393492450800229,0.28886855078830465,0.20533907703927273,0.03807436137713098,0.9134662616582431,0.08073248492734585,0.08074081368795223,0.31183522144863485,0.32115765976425953,0.9364514383680762,0.038074327200303605,0.9317732662034162,0.01741123251403798,0.3258057215884129,0.21969952605666396,0.04779639267698776,0.979293430524515,0.05259915760973155,0.05315747968202442,0.32620408951130875,0.20462850268652244,9.874164842401518e-08,0.9877835235450655,0.9920443969791942,0.9919558206452368,0.33107513855793247,0.20462850268652244,0.49639669019027066,0.9997518095505896,0.9997518093519342,0.9877396991186905,0.33608141748425835,0.22990955220408715,0.48973596004405223,0.00017318047239912114,0.9996881276179472,0.9996881273112328,0.3460969705844503,0.3211593873531732,0.015469359886421886,0.4905718330488636,0.9949876376534877,0.04063651645390499,0.3476978749273374,0.21148939090081353,0.9931561167869428,0.010096970669933768,0.49615950556071253,0.4966171245815746,0.348577590223512,0.308629282291435,0.06566475376868919,0.9330722789144623,0.9244056921939146,0.9242348207809266,0.36828288005253884,0.19611700059419326,0.052596803412246006,0.04707585899051389,0.047086963998181915,0.9332183674537048,0.37373844610995,0.21518268401133495,0.0380776305414148,0.09032863575555858,0.04177306830184055,0.041786970754185894,0.37582347120346826,0.23734747944777498,0.06982632536210176,0.038077084966512305,0.08258891305234349,0.08014960139325555,0.37812958993951806,0.23501542907225556,0.051515981209054096,0.09858639884281162,0.05259963827749618,0.05315785188855147
231,33.311771392822266,15.225976705551147,14.0,2.0,0.16830173901853507,0.2123232567046266,0.7355932260966401,0.9999999389820886,0.067199898720927,0.9474130903235997,0.21432382841447128,0.3055934949221052,0.9999999411844505,0.9574130971413748,0.736846488583059,0.9475666371815779,0.23073135070133155,0.3479472107225361,0.06700789435669256,0.044330037508762625,0.9470970497254689,4.721151009826294e-06,0.2324296560568342,0.3024070423337147,0.01765896609295672,0.06848118783208544,0.017837583294946502,0.9868881927317134,0.241420057952493,0.19031767926898172,0.9136619001164361,0.9576603577989814,0.9999999431655225,0.013651875004177328,0.2851475658621654,0.5339706270953098,0.9255134659470245,0.8426510816583356,0.8382729124287996,0.9344407070690609,0.3194297270552944,0.21232666321797744,0.06608691456971948,0.9937037204607556,0.9224675769389791,0.9335953328445589,0.3246919332436977,0.3024070423337147,0.8382715027002824,0.1276298711549144,0.936052063639372,0.9068783015671403,0.3288766268631549,0.3479472107225361,0.96370653225651,0.8382843567015626,0.9644260749895796,0.1470137893667038,0.33761842321294644,0.26345896392356366,0.9850453458770984,0.9936850145685355,0.18220913741078568,0.14063127942523923,0.35346461392368544,0.30240874559039016,0.013553220536088052,0.9999999471928016,0.9369580926743867,0.005790820697624285,0.36196357335250284,0.20829607662124486,0.9999999462010819,0.4150533521283794,0.013659676016369875,0.005723073927900492,0.3704333568515732,0.19965447005115122,0.936776501369058,0.8765373415530737,0.005925489304591275,0.9999991300206413,0.3769445812643939,0.34795061723588694,0.9953164328766664,0.9381223708336034,0.9952042344254259,0.019112743866796674,0.37891623069174685,0.19964933594888673,0.07172468549993413,0.41552588400306706,0.999999943233133,0.9798404102151603,0.3917642895494704,0.29473798315917127,0.9286345903803603,0.8485158706164754,0.8436539838126772,0.8457077634812684,0.39332303855660133,0.23076565767363363,0.9338589233903075,0.9243290283078035,0.9288788696800765,0.8457522511289394,0.4072455038006362,0.5339706270953098,0.8436526571607877,0.9398259848250123,0.8456218388857822,0.907693374602793,0.4074971045940441,0.4357383155375454,0.9117951466895757,0.8436646295262274,0.911664250868804,0.8534003388562479,0.41006491921706445,0.2795436440057288,0.8865080003176776,0.9242677077707007,0.18807420209956535,0.8599779471051257
232,17.554136276245117,12.443795204162598,14.0,1.0,0.10385388516886529,0.12749377459685132,0.5278786583901485,0.5000012467474638,0.5280141732926342,0.47635624975367297,0.25838880088038096,0.11931583099216649,0.5279199549224722,0.592010243066477,0.5927086841588198,0.47604413536489837,0.2587697519935035,0.12749771641944302,0.08729387392807339,0.4768973490816088,0.08730739936197068,0.08730739936197068,0.279491318219536,0.11527428272211562,0.7737558308370874,0.49182169332440384,0.773729431546129,0.5541751783547795,0.28178589970580004,0.12720611887660976,0.47113291902038335,0.5282840590391141,0.47104863671202035,0.35592220180636697,0.3311246156098988,0.11502669003210396,0.11082166593907632,0.16829363575620154,0.11017400371278888,0.9269913250175416,0.3346870742865764,0.11503148348303338,0.11016319763918464,0.9084070309771087,0.9100519691735383,0.9279479645780678,0.3461493319488633,0.11526692222005396,0.07550424729096393,0.9246288929453729,0.07574883014013577,0.07574883014013577,0.35358386914983786,0.22871269807050218,0.13838976750690515,0.04321756075479333,0.13847636972565722,0.04709572206202624,0.3603510208247358,0.11525065611880361,0.9264864764055577,0.10845922578908368,0.9275545385539751,0.0329030911524391,0.3618617349361235,0.22871442565941583,0.10750214728304748,0.5000003232679564,0.1079500666889777,0.507743939853101,0.3627821634118309,0.22871442565941583,0.10833743434756833,0.4802532252657909,0.4797965724254447,0.5079316181992171,0.36399923232914877,0.2883085541930043,0.5471492643383999,0.5073393713965104,0.5471414016228137,0.5471414039176876,0.36412425618019406,0.3149593870611863,0.7877526779846011,0.6453912079387065,0.7877521585203794,0.5541749260796324,0.36506498577812097,0.2883085541930043,0.5086294978558782,0.10955918629692044,0.5087590335963736,0.856832929715504,0.3754163394081391,0.2909042930341182,0.8943468783948969,0.16242857156568496,0.8920250011843476,0.8244008186643362,0.3774680839734288,0.1359511617913783,0.8905714117100161,0.8318143023097778,0.8317372688900934,0.8242718127898477,0.3802918258585266,0.1272609150770821,0.897200178049026,0.8247910347025079,0.8971284713982499,0.8971281958984295,0.3848037780055644,0.13595201341971602,0.9816927919553177,0.956526996611048,0.9817213975304709,0.9529034467284083,0.4196412802797338,0.4121010060407215,0.1837108561949009,0.8848068615925487,0.18384709256764478,0.9707327218343897
233,20.853662490844727,13.191823959350586,14.0,2.0,0.14685010893826234,0.13871760344972742,0.05099630618689325,0.9659124783172587,0.05113746544995839,0.5890147786716475,0.24283337105126535,0.14529393830415005,0.9351598176482012,0.9351598176482012,0.9351505470240165,0.9624560598892189,0.2532588293241389,0.1387179441010625,0.04997107554662558,0.10011124440464879,0.99559772265299,0.9165855607104696,0.2735210133255235,0.3729885390291534,0.9949237520772904,0.995042661520252,0.9943273293152478,0.7115881494203764,0.2904142094543325,0.19816996019732472,0.9358214404518448,0.9358306444705113,0.9337950171056345,0.06684029702158654,0.29125465372719717,0.19816996019732472,0.9395042905822044,0.89943610047114,0.9401440158470654,0.8763747284426592,0.3017760708564632,0.19817167562011925,0.030111100375997193,0.030111100375997193,0.029986169900519343,0.8975806570572249,0.32688611846980553,0.1453059219314736,0.9351005827492872,0.9841317506781031,0.15353805129173043,0.037954465921920186,0.3430085375648415,0.13873147282551304,0.1531189837793281,0.153074492792533,0.15495270968880237,0.1153705556363248,0.36636203889828134,0.29152583572722,0.033767490820835584,0.03388964605488467,0.925769542240194,0.9539571112101268,0.3672795830615423,0.16477979081088157,0.9796252139335317,0.011608648041835435,0.9794022641998879,0.7322937335160105,0.37161548121425114,0.3255478281774132,0.31487492745038237,0.31487493733936656,0.31477288270692744,0.01237173418964233,0.379464471926765,0.16501676247891003,0.9810972093332953,0.6953068485283979,0.002085528035159812,0.9164956025533841,0.38154661270783685,0.16478749196427833,0.0024243187600906406,0.0023694507195271756,0.002659156808487997,0.07110993193979807,0.4011312051544882,0.16872938755269756,0.3163375115254971,0.31643948364219737,0.3368336437986584,0.01290800401000777,0.40146567446318504,0.21788799092115527,0.8507170879686663,0.8479725879032006,0.8506107095590244,0.9079267650132732,0.40956903934645905,0.19665634898658663,0.8698306352808778,0.8698309107037973,0.8696406233540728,0.8486415020310576,0.4181320083245694,0.19666149525497023,0.851418299238741,0.8667836897558233,0.8413944989323949,0.9636059001675158,0.41881681066041887,0.21779382515924234,0.841008577704347,0.8411847052572425,0.8386893398035496,0.8879936283493352,0.4314190373496274,0.18778358615339918,0.8737834041432222,0.8739834265682727,0.9185961657555103,0.8286225588316721
234,48.65565490722656,16.871333122253418,14.0,1.0,0.2188618503086215,0.31676238158107967,0.9999999546961782,0.46975256558528367,0.999878113978614,0.9998788782774652,0.25069833641732897,0.3374666587505785,0.0023055840740788544,0.0680777428828636,0.00022338461672000932,0.003058184136091811,0.2966680644488522,0.27798039502902105,0.0010810459534066092,0.0681622598495683,0.000332344859034148,0.06804993039386378,0.3123833517485588,0.31676238158107967,0.49680043679490354,0.49747567390912206,0.49630279756929085,0.005837763108604392,0.36159127517671963,0.2891560947146972,0.005881645998593572,0.006678465289057997,0.928718370375284,0.8958175601930619,0.36960888723225804,0.32621044368863106,0.08821190427759092,0.010815058202246071,0.04351747117013914,0.08821190513672184,0.3850145546843453,0.2843841291516273,0.9323677779528016,0.9427252493899662,0.9434188654674399,0.9320921858838253,0.3888706585550925,0.2891595255602863,0.04178975595322458,0.9434228599354245,0.945232206477361,0.9445537156047619,0.3980850384057295,0.2884318213118288,0.9572255473473412,0.9583868813530113,0.03274008246931765,0.9310161013837448,0.4101143962690308,0.3249930531459881,0.9311333480999554,0.9308836358452311,0.9921459294589532,0.022877918514888358,0.4143819584037771,0.28439439735615635,0.9999999593152631,0.9924525459082356,0.0001483370679358087,0.000147406961850357,0.41671569997825664,0.3249930531459881,0.9996203431121622,0.9870285546907702,0.9999734787871225,0.9994993188399365,0.422271662295824,0.4147361387755142,0.5539610465757521,0.9868266068974116,0.9999588506510354,0.9868336599717938,0.4267108410211353,0.4147343868543623,0.9997653627458588,0.9996777777062228,0.9986635535657604,0.9990648448164039,0.4315252022346765,0.42956401008911926,0.9990554672945897,0.9989330485637747,0.11408325815611625,0.6281539607068592,0.4329632538594319,0.2892862235246999,0.9117889288991172,0.9601278331650905,0.9564811363821115,0.9117889276266691,0.4407540036475459,0.28918178955825796,0.9392811468122189,0.9463863391532394,0.9453439170865314,0.9393272348567259,0.4679680462554967,0.2891903545061115,0.952512121905301,0.9458779770882146,0.9451047567043649,0.945950763943727,0.48367756493031044,0.3535667411395371,0.957226144831146,0.9570005874219497,0.9731235407696119,0.9393463779229326,0.4875555230145945,0.40941623553995915,0.9394869272965481,0.9395285779065998,0.8804039357241865,0.901708615338972
235,24.71236801147461,13.929144144058228,14.0,2.0,0.24692654321809382,0.16367864753633654,0.0260226732992139,0.02601680333064147,0.5257690164407636,0.6753626341977744,0.24876296276574505,0.16372676453741739,0.6005443006271688,0.6762230138574983,0.7161722899557754,0.9948589290321962,0.2855518133450481,0.22568890649461504,0.9735773644052983,0.7500194533826351,0.7247669781946687,0.6610518972796,0.2908459688405507,0.2783793464068827,0.24903216219232469,0.7247503346947527,0.6718108842202447,0.6613937198249903,0.3341170897731156,0.7473520441756651,0.6921082446113139,0.2723994473891206,0.6002293427842649,0.6613937198249903,0.3348542534733778,0.27838104966355814,0.08064031675406381,0.08073475567819698,0.06055279317792189,0.04771528033435825,0.3463267171643214,0.3121342195458923,0.01943377301148344,0.04770115408248674,0.041914417902256265,0.09290512803641454,0.3513329960906473,0.14121283798087195,0.08154433404456102,0.051347568059070446,0.13331156519327125,0.0355620397009537,0.35817425240840084,0.1680552750589205,0.07440969999323875,0.13317571722229804,0.04753981163448756,0.035862303731964154,0.39993599045070716,0.2434053551363165,0.03235367679860318,0.08351832030138805,0.01943718965076688,0.035862303731964154,0.4036889246839459,0.2147460663287081,0.7243541880744199,0.7243249168875667,0.7249893172202309,0.07451422085327203,0.40627570920805645,0.38558713934148203,0.10017207185416631,0.07495156457198926,0.03411150597011923,0.0025652057085028095,0.40717572562645055,0.17883376312176777,0.9920050689715825,0.7508511383478936,0.061312883562064185,0.09001142051702105,0.4207274457860195,0.21474776958538352,0.74963985112636,0.061340633806183334,0.07315316392819243,0.09022774701640841,0.42799913026886216,0.27973883722073284,0.06105985628385735,0.9742443921018429,0.1002136722912314,0.09033145033435919,0.43408436392035754,0.3855922734437465,0.9171514110550834,0.9171417116729661,0.9418726732183954,0.956232594086388,0.43433585377867123,0.4092826515521292,0.9853035846877891,0.9562292058456734,0.9616440192553374,0.907096868332965,0.4360836361861402,0.16141817043954243,0.8816234988790322,0.9463673366250109,0.9762995110796936,0.9696932561088257,0.43630461889357774,0.7473537474323406,0.9302065354494484,0.9762279182016693,0.9564755355502812,0.9698861156931661,0.43836645855243006,0.38626518149173167,0.9714139235886144,0.921030505013521,0.9853031327156015,0.9699789957553556
236,35.41278839111328,15.49160122871399,8.0,2.0,0.19707297754229947,0.24040553081507646,0.28405862374994395,0.7521919904215202,0.7499081553152881,0.28427955294801205,0.2211679690446713,0.3225959383654673,0.9883711844679519,0.7521435909439373,0.752544221416583,0.7517558964413036,0.2889193590614003,0.23447264983427313,0.7520466478533581,0.7524342080389069,0.4595680338189722,0.7524974310788912,0.30597829222078743,0.24040553081507646,0.017988397038050514,0.4597919073272683,0.4598629622339348,0.749940045909334,0.30623854595153466,0.27226667451786885,0.7499932897876407,0.750083065810039,0.025892893078391425,0.024417635410745844,0.3168415003749605,0.3223938834592851,0.9394827945189975,0.8654011374895781,0.9422695730236217,0.9402745695848763,0.31836674698367484,0.3225959383654673,0.11812868177273489,0.8655386012810635,0.8650601571186808,0.8658271677887786,0.3207092524305879,0.3225959383654673,0.8656329665058171,0.8651655014111558,0.9649566575778429,0.8651942869358549,0.3326397671250505,0.3223938834592851,0.9893020571099614,0.9655728170146927,0.9657338367537462,0.9421722741724357,0.34856161556996224,0.3225976416221427,0.9421875455084752,0.9419157606520177,0.10914367504827927,0.1057050917581158,0.35044451692203915,0.3649256625790129,0.979834829020328,0.013264203520915641,0.016892725840651986,0.9798138899045797,0.3570299569128095,0.32239561104819875,0.02903640495903072,0.013116118546425873,0.013294180748728072,0.01322707032820872,0.36377381221794747,0.2375991721199268,0.01283090899940072,0.013959894595869736,0.9596032886163969,0.014136711989128834,0.36877432251938025,0.3648640290196006,0.7489417221067911,0.9595371476537496,0.9595156633634305,0.016902440446810697,0.3750965135318627,0.36486573227627606,0.016917935071368902,0.01694432640055531,0.9863093780869719,0.9873021856030475,0.38029326801474994,0.23447264983427313,0.9588187790831088,0.8671041409595918,0.9439383423699721,0.9589270886360205,0.3843980883664586,0.2343784840723602,0.8810513832128996,0.8670520419498186,0.8671324490928624,0.8670688878646748,0.3893403577434913,0.2343784840723602,0.8667828443539287,0.8677690566028855,0.9650337071175883,0.8680286187214036,0.3994314576427622,0.21972349331131105,0.9096982312344312,0.9650010218737125,0.9649526451524764,0.9439663695327444,0.40322210980799356,0.21753013669364787,0.9441819250991182,0.944259100767471,0.015613549708099188,0.011803021937525514
237,11.218515396118164,10.499353408813477,8.0,1.0,0.06063235222336116,0.09055379930867245,0.495996674096791,0.5001513948230226,0.49999954896512283,0.3209407008943833,0.12683076185785214,0.06805185637945055,0.5192186891925658,0.5191165357510424,0.9835154180283159,0.5211855783473427,0.16814321276907296,0.21205956823903213,0.5580490628684541,0.556772340482247,0.4994925212085589,0.9766144877543692,0.18928655422285523,0.09479961671858356,0.5211888554641633,0.607492585044579,0.5211569024758955,0.6085996459719556,0.19964378741286049,0.07757151001490593,0.20322320991332196,0.6070782638149678,0.616717714453134,0.5022651647708062,0.21204965898552075,0.07756483081551444,0.16390033387988598,0.13689250042672588,0.21769529414049146,0.8455371975577145,0.2264432655741777,0.13026827022605136,0.9234538627625908,0.9217867669419715,0.8954513948217001,0.9232956714040842,0.23331369782167855,0.08229366748633866,0.8529743859040748,0.8519936158143603,0.2175341786353261,0.8849831541159883,0.2463942766366254,0.09901238486593181,0.9215864895141573,0.1773565008187837,0.9251932080492373,0.15990048535852686,0.27506378767910467,0.09901683766552613,0.9400121614466562,0.17777311844439722,0.028046015746023462,0.13609790156361218,0.27564098297368167,0.21205956823903213,0.8621983302332628,0.498728869673372,0.4999998117484299,0.5397860390222385,0.2762794144401992,0.1363797255031542,0.4910855001849716,0.4913439283126345,0.48195724124685096,0.4905862007633788,0.2950845769157382,0.08227996843622058,0.46725289230438377,0.4681261263617821,0.5010719003945454,0.48120480400443066,0.30540974986354974,0.2004934577911097,0.4908138595508334,0.25654122357027864,0.4903667289767621,0.22633008033272992,0.3135801195436574,0.08227757171075588,0.20317512151584302,0.25584469720853487,0.2702819376613146,0.4527731275668053,0.3158600575975008,0.16525561989540058,0.16331931168092945,0.1335408486533478,0.7823055313756695,0.8418240277223138,0.3252750080982618,0.3112061879801663,0.83227811319149,0.8327060227817539,0.8947523169445682,0.17075768150696308,0.33806915250025504,0.20050030731616872,0.81781981356448,0.8179124475061402,0.7819739007432462,0.1101359230902096,0.3414454620890408,0.10597653301617072,0.17033253871923654,0.1743093838563935,0.1711661649772358,0.9249791957992043,0.3418598046654864,0.06812513899791084,0.059250223454082124,0.17362209201053908,0.8740649103391114,0.14541782979369455
238,35.74441909790039,15.532082319259644,14.0,2.0,0.2966621848888651,0.268840500718531,0.19634463809034694,0.19845684712389608,0.7575302333714853,0.7560532064536641,0.3267580993712198,0.2610310201972177,0.19647163768783021,0.19903879617918988,0.5053720500617859,0.752478189584906,0.32949608842858225,0.2829955126486274,0.7578384844280894,0.7579037168928063,0.48682230083581207,0.7580044549228216,0.39225140554764204,0.2348921376211928,0.1958932476899597,0.751820244058942,0.5059024860018245,0.7577114916145867,0.41029755010938196,0.268840500718531,0.7400683995145485,0.7093121172042881,0.21974390664121785,0.5376675204848526,0.41698183326899096,0.26104471924733574,0.9524348646013813,0.9553401472044333,0.10738567625931532,0.05600673311920688,0.4243363862671228,0.20920700262350192,0.951758343768836,0.9522070002974007,0.06315587098585916,0.06319344958791391,0.4358102921142897,0.2326251516506747,0.10701877355242966,0.10678697338792142,0.8954890105562283,0.10662672191630788,0.43857590401008184,0.2831650110200707,0.9549190959375116,0.0651281858519815,0.9087365980123335,0.10722673944847741,0.4407482350226528,0.2829972159053028,0.0560316300354712,0.9594096491370959,0.9059579095115746,0.9648459883340419,0.44963535634570917,0.260957415176601,0.4518452341108941,0.5280402757593043,0.4748379842012584,0.47500891921762695,0.4500469255448023,0.2829989191619783,0.45169276912971945,0.5279243704805765,0.4255455414162721,0.47617361392310514,0.45568864069010506,0.2688456348207955,0.47510895089295313,0.47517111156882313,0.7461136738659235,0.4752606819875222,0.46062214619470443,0.2326491189053218,0.452489582890798,0.4760682760636165,0.49835812370214627,0.4774738107621052,0.4786974666861912,0.21928860321759786,0.4741564979500321,0.525632235087783,0.7197442003066234,0.6906391921112234,0.49152067608283745,0.28317187271124883,0.8387261173533164,0.9303816445446602,0.8895998803001505,0.9419274755092423,0.4990221071455512,0.23272445151485216,0.8386677595790126,0.9299365624067321,0.8652003608739497,0.9423392178828257,0.5115124003248179,0.33286759807230276,0.8890757723883569,0.8891006044945051,0.8924734460620849,0.8889642409090645,0.5192770803658195,0.2943030687332199,0.838971323363399,0.9426444923976952,0.9133142901699876,0.8856905039996591,0.5390666808663587,0.4277901412583758,0.9412671704585877,0.9301681597143181,0.9059579137271216,0.955570610748306
239,33.178043365478516,15.208507776260376,14.0,1.0,0.24353570113198164,0.1895540241385536,1.390430665892334e-07,1.4200790451594117e-07,0.9820189188730605,0.981909870798731,0.2546968809488943,0.20758379901181914,0.9590817777241134,0.9931120560471497,0.0013910672859244132,0.001036365625393074,0.32288457869069953,0.1992024378956118,0.9978873440365886,0.0018279661782414477,0.14700531106002435,0.26068325122232344,0.32465554653283446,0.19920072247281725,0.059045832668676315,0.0020638857262773136,0.018294842694558087,0.9639457998309728,0.3441208837533336,0.19963220605317958,0.14162704563778944,0.8764195286502099,0.5007287000066108,0.050114012143522166,0.3632663950975563,0.1898776429068849,0.06639802430231505,0.9023238603440314,0.9650922063839287,0.9656040907196575,0.37395510234871776,0.4328635102562817,0.06277571719293891,0.06627302189682141,0.22119258226256372,0.2212619967159771,0.3756475281442333,0.4328635102562817,0.06638162730655703,0.14286209043572298,0.03890022240010318,0.9144306450039082,0.3960246409031003,0.18959512128890788,0.9357849323208159,0.1430482596987322,0.1472512127410312,0.1726700605647949,0.41613994683990296,0.2800333546321525,0.16536006458563018,0.07902082402066124,0.05203250597014392,0.16952204777091517,0.4222978429780304,0.2950581467496753,1.4407746139989755e-07,1.4352104212397783e-07,0.005072442238243352,0.005154431340655819,0.4231178751935818,0.20984222003448366,0.07417475098786636,0.014967558560650908,0.9071477954475231,0.9071387684906731,0.43337626521474815,0.5239660380351815,0.006262256768902482,0.9973040416516707,0.8546878411050708,0.9876375542541608,0.4334998469095701,0.28003848873441706,0.5791109541719531,0.9970059872141287,0.9734886030780129,0.0875319325198268,0.4440983639292322,0.29473798315917127,0.004318505993235697,0.12353007975337736,7.44463961376784e-05,0.9669034164822903,0.4488676854945708,0.3930302006874344,0.9336039320925785,0.9081491991536824,0.9104729727132683,0.9103698737754531,0.45745816637601666,0.3935096187770909,0.937007456637576,0.933715585269284,0.8567252186477683,0.8567673470348582,0.4581299893058568,0.27863274233570995,0.9336166266853518,0.8595632166000488,0.9572197486928751,0.9284116731300567,0.46409008817121267,0.23804092390481812,0.9650840839821846,0.8598139537484337,0.8537078932312379,0.8338083922793347,0.4661126568067555,0.28875030597789564,0.8804336576857364,0.9194829967129607,0.9266639272503855,0.8941595446584943
240,17.57434844970703,12.448792457580566,14.0,1.0,0.10178916119756654,0.12542711594360176,0.5258749944848311,0.5523450670758405,0.5000002364553988,0.47040751160861816,0.20473149269825197,0.2832609043708973,0.9464357160432233,0.47590120085057386,0.5845877675377196,0.43960676363763,0.2587246014102069,0.1194130747822143,0.08906825929493356,0.5858636433244362,0.5523508211481691,0.5522830496110157,0.26603855216389993,0.13587632799273147,0.5262340941606903,0.4764645459898008,0.08820316864743963,0.5261415497689826,0.26702143709758297,0.2617107899363809,0.47040060344202517,0.4705003597005203,0.9463330442745255,0.47557546694940867,0.28004976548321103,0.11523848999969341,0.11295279290822344,0.0483373213481087,0.16807420605035744,0.9260465170459914,0.28756428688702806,0.11445120826595331,0.9402680802365219,0.9257978242751146,0.8995739566050517,0.14878436818312862,0.2946469379695327,0.1294851006405705,0.07487154731816081,0.9012944376979826,0.04805395579224001,0.048054356786869715,0.31499631695487595,0.1712348902883711,0.11130728726000522,0.9231663214375708,0.07486027708177696,0.111296414919732,0.3200869065527141,0.11444384776389165,0.9261173200298449,0.925253213931234,0.939980643234454,0.9265463583948909,0.3200869065527141,0.2832609043708973,0.10604196680905019,0.5523462035303114,0.5000007893036614,0.5086623383154243,0.3365744130424171,0.2819476204774277,0.44643572717751534,0.5076609707972454,0.4839926259508916,0.6884294988567562,0.3386886140656824,0.12545262829537585,0.539683982625119,0.48351943547365744,0.5523375657912041,0.5522572373374883,0.3406238767821723,0.11521623816784086,0.10730248860822493,0.5072334665771066,0.5392828833682145,0.10775311801545207,0.3438242433117231,0.17124173981343013,0.5086702722001496,0.50855909124904,0.4464414545231183,0.5078283082469818,0.3520425369524798,0.12517095830573652,0.8922393956745991,0.9516629578374156,0.16220914166330508,0.18321641927864196,0.3541436476346418,0.13587632799273147,0.9402680754521329,0.825076304837511,0.8329696067362818,0.14497935352808403,0.3558012398106116,0.13587668081018567,0.9198053261523149,0.8329265771782939,0.9512745630518243,0.9507443646853594,0.3593303070239664,0.2617107899363809,0.8861360403701212,0.8254984487467001,0.9198065807420024,0.8845550360610893,0.3634902621174403,0.11523216361775611,0.18322757500760772,0.18311912164840177,0.940287771715357,0.8249817230850082
